0.352000	-0.201572	-0.178073	-0.213474	-0.169528	-0.213169	-0.184482	-0.200046	-0.180514	-0.187839	-0.197604
0.352100	-0.197604	-0.183261	-0.220798	-0.171054	-0.215000	-0.184176	-0.199435	-0.190585	-0.188754	-0.207675
0.352200	-0.198520	-0.193332	-0.226291	-0.181735	-0.212253	-0.192111	-0.201572	-0.198825	-0.194552	-0.211337
0.352300	-0.197604	-0.199130	-0.224765	-0.184482	-0.208591	-0.199130	-0.205539	-0.197909	-0.196994	-0.215000
0.352400	-0.196689	-0.200351	-0.216526	-0.176547	-0.204318	-0.195163	-0.207065	-0.200351	-0.198825	-0.222324
0.352500	-0.193027	-0.198825	-0.210727	-0.167391	-0.206149	-0.188754	-0.204624	-0.199741	-0.203708	-0.228733
0.352600	-0.189975	-0.196384	-0.216526	-0.165560	-0.210422	-0.185397	-0.204624	-0.203403	-0.204624	-0.233921
0.352700	-0.190280	-0.205539	-0.215000	-0.169528	-0.211337	-0.189975	-0.211643	-0.210727	-0.207065	-0.239414
0.352800	-0.188449	-0.214389	-0.210727	-0.170443	-0.207675	-0.200656	-0.217746	-0.214084	-0.214084	-0.242466
0.352900	-0.182040	-0.216831	-0.213169	-0.168002	-0.199741	-0.207675	-0.218662	-0.211643	-0.204929	-0.246738
0.353000	-0.176852	-0.213474	-0.208591	-0.164645	-0.196078	-0.205844	-0.211948	-0.208591	-0.196384	-0.249790
0.353100	-0.174716	-0.212253	-0.204624	-0.167391	-0.200351	-0.203708	-0.202182	-0.210422	-0.202792	-0.249180
0.353200	-0.176547	-0.210727	-0.205844	-0.173495	-0.205234	-0.215000	-0.205539	-0.218357	-0.205844	-0.250706
0.353300	-0.180209	-0.210117	-0.205539	-0.175326	-0.208896	-0.224765	-0.210422	-0.223850	-0.201877	-0.252842
0.353400	-0.175326	-0.210422	-0.201877	-0.173495	-0.209506	-0.225376	-0.211032	-0.210727	-0.197909	-0.255283
0.353500	-0.169528	-0.211337	-0.201877	-0.170443	-0.207675	-0.222019	-0.206149	-0.198825	-0.192721	-0.250706
0.353600	-0.167086	-0.207675	-0.199130	-0.173495	-0.207981	-0.222934	-0.202182	-0.195163	-0.189364	-0.243687
0.353700	-0.166476	-0.207981	-0.196384	-0.183261	-0.213169	-0.229648	-0.197299	-0.197604	-0.194552	-0.240940
0.353800	-0.166781	-0.212863	-0.198520	-0.192111	-0.218357	-0.236057	-0.189670	-0.201572	-0.197909	-0.241856
0.353900	-0.167086	-0.208591	-0.196078	-0.194552	-0.216526	-0.240330	-0.186007	-0.202487	-0.197909	-0.237583
0.354000	-0.166781	-0.199741	-0.193637	-0.184482	-0.212253	-0.240635	-0.188144	-0.189670	-0.195163	-0.235142
0.354100	-0.165866	-0.193027	-0.199435	-0.173800	-0.213779	-0.231785	-0.186007	-0.173800	-0.190280	-0.227207
0.354200	-0.167391	-0.188144	-0.207370	-0.177462	-0.218051	-0.231479	-0.178988	-0.175631	-0.190585	-0.220493
0.354300	-0.166476	-0.185702	-0.204624	-0.189670	-0.207370	-0.240635	-0.168612	-0.178988	-0.195163	-0.212558
0.354400	-0.163119	-0.180209	-0.196384	-0.192721	-0.197604	-0.242466	-0.158236	-0.173800	-0.195163	-0.203098
0.354500	-0.160067	-0.172579	-0.189364	-0.187839	-0.197299	-0.234531	-0.152743	-0.161288	-0.194552	-0.194858
0.354600	-0.156100	-0.163119	-0.188144	-0.181735	-0.198520	-0.223240	-0.147860	-0.150301	-0.197604	-0.188144
0.354700	-0.154879	-0.151217	-0.193332	-0.174105	-0.197909	-0.214389	-0.144198	-0.142367	-0.202792	-0.189670
0.354800	-0.159152	-0.148776	-0.196689	-0.169833	-0.197299	-0.215305	-0.141451	-0.142977	-0.209201	-0.193942
0.354900	-0.164034	-0.152438	-0.197299	-0.176242	-0.192721	-0.221103	-0.145724	-0.152133	-0.208591	-0.191806
0.355000	-0.167697	-0.155489	-0.192111	-0.177462	-0.189059	-0.220798	-0.152438	-0.154879	-0.206455	-0.190280
0.355100	-0.167391	-0.150912	-0.189975	-0.171664	-0.181735	-0.212253	-0.149386	-0.142977	-0.209506	-0.192111
0.355200	-0.163729	-0.145113	-0.190280	-0.166781	-0.177462	-0.197604	-0.148165	-0.141756	-0.217136	-0.188144
0.355300	-0.162203	-0.138705	-0.185397	-0.167391	-0.171664	-0.193637	-0.147860	-0.152743	-0.222629	-0.182345
0.355400	-0.163119	-0.140536	-0.183261	-0.164645	-0.164340	-0.197299	-0.144198	-0.158236	-0.220188	-0.186313
0.355500	-0.165560	-0.144198	-0.186007	-0.161898	-0.158236	-0.189059	-0.146944	-0.156405	-0.216220	-0.188144
0.355600	-0.162509	-0.152133	-0.183261	-0.160983	-0.156100	-0.182650	-0.153353	-0.156405	-0.215000	-0.187228
0.355700	-0.160372	-0.153658	-0.177462	-0.160067	-0.153658	-0.183261	-0.155795	-0.153658	-0.216831	-0.186007
0.355800	-0.161288	-0.154269	-0.175936	-0.165560	-0.152743	-0.176547	-0.152743	-0.155795	-0.218662	-0.189975
0.355900	-0.163729	-0.161898	-0.172274	-0.168612	-0.154574	-0.175936	-0.158236	-0.167697	-0.222629	-0.191501
0.356000	-0.164950	-0.168307	-0.174105	-0.167086	-0.153353	-0.180209	-0.160983	-0.174716	-0.223240	-0.192721
0.356100	-0.164645	-0.162814	-0.171969	-0.166476	-0.147555	-0.175631	-0.161898	-0.172579	-0.217746	-0.194858
0.356200	-0.168612	-0.164950	-0.164950	-0.162203	-0.142062	-0.174716	-0.164034	-0.173495	-0.211337	-0.196689
0.356300	-0.174105	-0.172274	-0.163119	-0.157321	-0.146639	-0.175631	-0.169833	-0.177462	-0.202792	-0.194247
0.356400	-0.172885	-0.174716	-0.169528	-0.164950	-0.158846	-0.169833	-0.170748	-0.183261	-0.200961	-0.192111
0.356500	-0.170138	-0.185092	-0.167391	-0.177157	-0.159152	-0.171664	-0.165866	-0.184482	-0.208286	-0.190585
0.356600	-0.167391	-0.190280	-0.162203	-0.183871	-0.153048	-0.179904	-0.168917	-0.187533	-0.215305	-0.180514
0.356700	-0.164645	-0.179904	-0.161288	-0.186007	-0.155795	-0.183566	-0.178378	-0.189059	-0.210422	-0.178683
0.356800	-0.168612	-0.179904	-0.168002	-0.188144	-0.159762	-0.182956	-0.180514	-0.190585	-0.199741	-0.185702
0.356900	-0.177462	-0.188144	-0.165560	-0.190890	-0.166476	-0.183261	-0.183871	-0.196384	-0.194858	-0.193332
0.357000	-0.183566	-0.187228	-0.162509	-0.198520	-0.182650	-0.191501	-0.189670	-0.200656	-0.201877	-0.188754
0.357100	-0.189059	-0.192111	-0.169528	-0.211032	-0.190585	-0.203098	-0.187533	-0.204624	-0.200656	-0.188449
0.357200	-0.196384	-0.202487	-0.176242	-0.224460	-0.191806	-0.204624	-0.189059	-0.210117	-0.201572	-0.189364
0.357300	-0.200656	-0.205234	-0.182956	-0.231785	-0.200351	-0.204929	-0.200961	-0.207981	-0.206149	-0.189364
0.357400	-0.205844	-0.201266	-0.184787	-0.236667	-0.211032	-0.205234	-0.210727	-0.203403	-0.208896	-0.191195
0.357500	-0.210727	-0.200351	-0.185092	-0.243076	-0.212558	-0.207981	-0.208591	-0.206760	-0.210117	-0.186313
0.357600	-0.217136	-0.203098	-0.189364	-0.247959	-0.218051	-0.217441	-0.204624	-0.216220	-0.210727	-0.173190
0.357700	-0.224765	-0.207370	-0.199741	-0.247654	-0.223850	-0.222629	-0.207370	-0.221714	-0.216526	-0.173800
0.357800	-0.228733	-0.205234	-0.212558	-0.259861	-0.229343	-0.222019	-0.216526	-0.216831	-0.223240	-0.188449
0.357900	-0.235447	-0.210727	-0.228733	-0.269017	-0.239414	-0.222934	-0.221714	-0.215915	-0.232395	-0.190890
0.358000	-0.246738	-0.216831	-0.230564	-0.277256	-0.245518	-0.227512	-0.223850	-0.222629	-0.233921	-0.185092
0.358100	-0.252232	-0.215000	-0.228122	-0.281529	-0.243076	-0.234836	-0.228122	-0.230869	-0.234226	-0.183871
0.358200	-0.259556	-0.223240	-0.229343	-0.281224	-0.244602	-0.231785	-0.234226	-0.237583	-0.236362	-0.193027
0.358300	-0.265660	-0.230564	-0.232090	-0.275730	-0.240330	-0.225681	-0.242161	-0.240330	-0.240635	-0.197299
0.358400	-0.268406	-0.220493	-0.237278	-0.274510	-0.239719	-0.225071	-0.251621	-0.239109	-0.245823	-0.196689
0.358500	-0.274510	-0.220188	-0.248875	-0.279698	-0.250401	-0.223850	-0.254063	-0.243381	-0.249485	-0.197604
0.358600	-0.283360	-0.240024	-0.263829	-0.284581	-0.262303	-0.223850	-0.255589	-0.253147	-0.253758	-0.203098
0.358700	-0.283970	-0.254673	-0.272373	-0.287022	-0.263829	-0.225071	-0.261997	-0.254673	-0.260777	-0.211032
0.358800	-0.283970	-0.263218	-0.271763	-0.291600	-0.258640	-0.227207	-0.272373	-0.255589	-0.266270	-0.222629
0.358900	-0.286412	-0.267796	-0.271458	-0.293126	-0.254368	-0.229343	-0.284276	-0.265660	-0.263523	-0.233310
0.359000	-0.291905	-0.265660	-0.276036	-0.286717	-0.254978	-0.227512	-0.286717	-0.276646	-0.257420	-0.228122
0.359100	-0.296178	-0.272679	-0.274510	-0.281834	-0.252842	-0.223545	-0.286412	-0.283665	-0.254368	-0.226291
0.359200	-0.297704	-0.282750	-0.267796	-0.281529	-0.251316	-0.229648	-0.287327	-0.283665	-0.257115	-0.227817
0.359300	-0.297398	-0.294347	-0.270237	-0.278172	-0.249485	-0.234226	-0.282444	-0.282444	-0.252232	-0.226291
0.359400	-0.295262	-0.300755	-0.272984	-0.270543	-0.246433	-0.229648	-0.287633	-0.277562	-0.243381	-0.226597
0.359500	-0.293126	-0.295872	-0.268101	-0.265354	-0.247349	-0.226597	-0.300145	-0.276951	-0.232090	-0.232090
0.359600	-0.289769	-0.292210	-0.264439	-0.267186	-0.251316	-0.225376	-0.295872	-0.278172	-0.224155	-0.234836
0.359700	-0.284581	-0.299535	-0.257115	-0.267186	-0.245212	-0.222934	-0.288548	-0.278172	-0.222934	-0.232395
0.359800	-0.281834	-0.304418	-0.247654	-0.265354	-0.240940	-0.226291	-0.282139	-0.273899	-0.229343	-0.223850
0.359900	-0.287327	-0.306859	-0.249180	-0.264439	-0.244602	-0.231479	-0.282750	-0.269932	-0.225376	-0.222324
0.360000	-0.288243	-0.306554	-0.256809	-0.259556	-0.247044	-0.225376	-0.286717	-0.267796	-0.212863	-0.231174
0.360100	-0.280308	-0.303807	-0.251926	-0.252232	-0.248264	-0.224460	-0.284276	-0.269322	-0.199435	-0.231479
0.360200	-0.265354	-0.300145	-0.242161	-0.256809	-0.251316	-0.227512	-0.275425	-0.268711	-0.192721	-0.225376
0.360300	-0.258030	-0.300755	-0.233921	-0.261997	-0.254673	-0.227207	-0.268711	-0.267796	-0.193027	-0.223240
0.360400	-0.257115	-0.295567	-0.229038	-0.250706	-0.252537	-0.228428	-0.268101	-0.267186	-0.197299	-0.220188
0.360500	-0.257420	-0.286107	-0.223545	-0.243076	-0.248569	-0.229343	-0.265660	-0.260777	-0.191195	-0.215305
0.360600	-0.255589	-0.272984	-0.228122	-0.242771	-0.251316	-0.227512	-0.263523	-0.251316	-0.180209	-0.216526
0.360700	-0.247959	-0.268406	-0.237888	-0.242161	-0.259251	-0.226291	-0.251621	-0.241856	-0.176547	-0.215000
0.360800	-0.236362	-0.268711	-0.239109	-0.245823	-0.260472	-0.228428	-0.237888	-0.241245	-0.184787	-0.213169
0.360900	-0.227207	-0.256504	-0.233921	-0.253758	-0.262913	-0.238804	-0.236362	-0.242771	-0.186923	-0.212253
0.361000	-0.222324	-0.243076	-0.232395	-0.256199	-0.261387	-0.241856	-0.240635	-0.242466	-0.184482	-0.213779
0.361100	-0.223545	-0.237583	-0.234226	-0.253147	-0.254063	-0.230259	-0.236973	-0.233310	-0.182345	-0.214694
0.361200	-0.228733	-0.233310	-0.233005	-0.245212	-0.254368	-0.220493	-0.229038	-0.224460	-0.180514	-0.208286
0.361300	-0.233921	-0.227207	-0.230869	-0.238804	-0.254368	-0.224460	-0.223545	-0.225071	-0.182650	-0.201572
0.361400	-0.232395	-0.225071	-0.234226	-0.229648	-0.247349	-0.222019	-0.218357	-0.224460	-0.189364	-0.204929
0.361500	-0.230259	-0.216526	-0.238804	-0.223850	-0.239414	-0.216220	-0.208591	-0.215305	-0.192721	-0.206455
0.361600	-0.226597	-0.207981	-0.243687	-0.227512	-0.237888	-0.217441	-0.207675	-0.208286	-0.188144	-0.200961
0.361700	-0.229038	-0.207370	-0.245212	-0.226597	-0.238193	-0.214389	-0.215305	-0.202487	-0.189975	-0.207981
0.361800	-0.230869	-0.207065	-0.237888	-0.221714	-0.239414	-0.206149	-0.216220	-0.200656	-0.196384	-0.212558
0.361900	-0.230259	-0.206455	-0.233616	-0.218967	-0.232090	-0.211032	-0.211643	-0.205539	-0.195773	-0.211643
0.362000	-0.223850	-0.207981	-0.236057	-0.212253	-0.219272	-0.214084	-0.205539	-0.204929	-0.192721	-0.208896
0.362100	-0.224155	-0.206760	-0.240330	-0.201266	-0.208591	-0.204318	-0.201877	-0.198520	-0.191806	-0.202487
0.362200	-0.224765	-0.208896	-0.235752	-0.196994	-0.202792	-0.196384	-0.205844	-0.199435	-0.193637	-0.204929
0.362300	-0.228428	-0.206455	-0.233005	-0.188449	-0.204929	-0.191806	-0.205234	-0.200046	-0.191195	-0.211948
0.362400	-0.229954	-0.208591	-0.227817	-0.177768	-0.207981	-0.184176	-0.204929	-0.196994	-0.193332	-0.219577
0.362500	-0.224765	-0.217746	-0.218967	-0.171664	-0.197604	-0.185092	-0.201572	-0.193332	-0.191806	-0.220188
0.362600	-0.218357	-0.220188	-0.210117	-0.164950	-0.183871	-0.188754	-0.198520	-0.191501	-0.189975	-0.213474
0.362700	-0.214084	-0.212253	-0.202487	-0.149996	-0.173495	-0.185702	-0.195773	-0.186923	-0.187533	-0.206455
0.362800	-0.206455	-0.207065	-0.199741	-0.141756	-0.168917	-0.176242	-0.190585	-0.182345	-0.184482	-0.204624
0.362900	-0.200351	-0.203098	-0.197909	-0.137179	-0.169528	-0.168002	-0.181125	-0.181430	-0.183261	-0.206455
0.363000	-0.193942	-0.211032	-0.193332	-0.139315	-0.170138	-0.173800	-0.176547	-0.176242	-0.183871	-0.210117
0.363100	-0.186313	-0.216831	-0.186313	-0.142672	-0.169833	-0.187839	-0.178683	-0.179599	-0.183566	-0.218662
0.363200	-0.179293	-0.210727	-0.182956	-0.137179	-0.167697	-0.187839	-0.184482	-0.182956	-0.178988	-0.223240
0.363300	-0.169833	-0.195468	-0.166781	-0.124056	-0.159762	-0.183566	-0.182956	-0.179293	-0.169528	-0.218357
0.363400	-0.156710	-0.179904	-0.152438	-0.113680	-0.156405	-0.183566	-0.167697	-0.170138	-0.161288	-0.211337
0.363500	-0.147250	-0.169528	-0.148776	-0.110628	-0.157015	-0.182956	-0.153048	-0.166476	-0.160678	-0.207065
0.363600	-0.135653	-0.171664	-0.145724	-0.109712	-0.154879	-0.183261	-0.145419	-0.167391	-0.162203	-0.207370
0.363700	-0.132296	-0.168612	-0.141451	-0.109407	-0.148776	-0.189975	-0.145419	-0.160067	-0.164034	-0.209506
0.363800	-0.130770	-0.158236	-0.135958	-0.111543	-0.152743	-0.187228	-0.147555	-0.151522	-0.157321	-0.210422
0.363900	-0.120089	-0.145113	-0.131075	-0.119478	-0.156405	-0.178073	-0.145113	-0.149996	-0.152133	-0.204929
0.364000	-0.106355	-0.132601	-0.125582	-0.126192	-0.152438	-0.178073	-0.134737	-0.147860	-0.156100	-0.194247
0.364100	-0.098421	-0.123445	-0.125887	-0.124361	-0.149996	-0.182956	-0.124666	-0.143282	-0.161898	-0.187533
0.364200	-0.094453	-0.115206	-0.131075	-0.121920	-0.150607	-0.185092	-0.118563	-0.139010	-0.161593	-0.186313
0.364300	-0.101167	-0.109102	-0.138705	-0.119173	-0.150607	-0.186923	-0.120699	-0.135653	-0.162814	-0.181125
0.364400	-0.114290	-0.104524	-0.143893	-0.125887	-0.157321	-0.184176	-0.125887	-0.129854	-0.164950	-0.180209
0.364500	-0.120699	-0.108187	-0.149691	-0.140536	-0.167697	-0.184787	-0.128023	-0.130770	-0.172885	-0.190585
0.364600	-0.123445	-0.112154	-0.156100	-0.143282	-0.171664	-0.185702	-0.123751	-0.135653	-0.187228	-0.196078
0.364700	-0.125277	-0.114290	-0.155184	-0.144808	-0.167697	-0.187228	-0.121614	-0.135958	-0.200046	-0.189364
0.364800	-0.127718	-0.110018	-0.157321	-0.153048	-0.164950	-0.196078	-0.124361	-0.135653	-0.205234	-0.187839
0.364900	-0.138705	-0.110933	-0.174411	-0.158541	-0.172274	-0.196689	-0.135348	-0.137484	-0.210422	-0.191806
0.365000	-0.156100	-0.120089	-0.188144	-0.166476	-0.182345	-0.192111	-0.147250	-0.142367	-0.216526	-0.196689
0.365100	-0.170138	-0.131991	-0.189670	-0.181430	-0.182650	-0.194858	-0.154574	-0.150607	-0.228733	-0.206149
0.365200	-0.181430	-0.146944	-0.198520	-0.190280	-0.188754	-0.201877	-0.160678	-0.156405	-0.242161	-0.213779
0.365300	-0.184787	-0.157015	-0.206455	-0.196384	-0.195163	-0.208591	-0.171359	-0.167391	-0.253452	-0.216831
0.365400	-0.195468	-0.161288	-0.212253	-0.202182	-0.193942	-0.212558	-0.179599	-0.177768	-0.259556	-0.218051
0.365500	-0.211337	-0.166781	-0.215915	-0.199130	-0.195773	-0.213169	-0.186313	-0.182650	-0.261082	-0.227817
0.365600	-0.222324	-0.176852	-0.219883	-0.202487	-0.200656	-0.211948	-0.198520	-0.192721	-0.266880	-0.241550
0.365700	-0.228733	-0.189059	-0.225376	-0.209506	-0.196994	-0.221714	-0.210727	-0.207675	-0.276341	-0.247044
0.365800	-0.231479	-0.200351	-0.235447	-0.216220	-0.199435	-0.234531	-0.216220	-0.210422	-0.283055	-0.249485
0.365900	-0.230869	-0.210422	-0.244907	-0.227207	-0.206455	-0.232395	-0.226597	-0.211948	-0.287938	-0.257420
0.366000	-0.239109	-0.224765	-0.241550	-0.233921	-0.211032	-0.232395	-0.234836	-0.223545	-0.290074	-0.260777
0.366100	-0.245518	-0.231174	-0.230564	-0.233310	-0.205539	-0.237278	-0.236057	-0.229954	-0.287633	-0.263523
0.366200	-0.241856	-0.233616	-0.220798	-0.230259	-0.203403	-0.237888	-0.241856	-0.234226	-0.283055	-0.269627
0.366300	-0.238193	-0.236973	-0.218967	-0.224460	-0.207981	-0.243381	-0.244907	-0.245823	-0.289769	-0.273899
0.366400	-0.240940	-0.235447	-0.222019	-0.224460	-0.207065	-0.251011	-0.247959	-0.247654	-0.290379	-0.268711
0.366500	-0.240024	-0.232395	-0.219883	-0.222324	-0.203708	-0.254368	-0.250401	-0.247959	-0.282444	-0.263523
0.366600	-0.236667	-0.233921	-0.221714	-0.222934	-0.209506	-0.252537	-0.249180	-0.247044	-0.272373	-0.267186
0.366700	-0.232395	-0.236667	-0.215000	-0.230259	-0.220798	-0.245823	-0.253147	-0.245823	-0.272984	-0.272984
0.366800	-0.224155	-0.241245	-0.200351	-0.233616	-0.225986	-0.251926	-0.256199	-0.250401	-0.275120	-0.272068
0.366900	-0.217746	-0.243076	-0.198520	-0.236057	-0.228733	-0.261082	-0.254368	-0.258640	-0.277256	-0.269627
0.367000	-0.215000	-0.243076	-0.208896	-0.242161	-0.232090	-0.265965	-0.258335	-0.266575	-0.269322	-0.267186
0.367100	-0.218357	-0.242771	-0.214389	-0.250706	-0.229954	-0.265965	-0.258335	-0.265354	-0.266575	-0.262303
0.367200	-0.219272	-0.242466	-0.214389	-0.259861	-0.235752	-0.265660	-0.258335	-0.255283	-0.268711	-0.258640
0.367300	-0.216831	-0.240330	-0.212253	-0.270848	-0.253147	-0.260166	-0.264439	-0.252842	-0.274815	-0.259861
0.367400	-0.214694	-0.242771	-0.212863	-0.278477	-0.260166	-0.262303	-0.269322	-0.260777	-0.274205	-0.258030
0.367500	-0.218662	-0.242161	-0.216220	-0.277562	-0.257115	-0.275120	-0.265049	-0.266880	-0.267186	-0.251926
0.367600	-0.226291	-0.239109	-0.223240	-0.274205	-0.256809	-0.275425	-0.259556	-0.267796	-0.255283	-0.245518
0.367700	-0.235142	-0.236057	-0.225376	-0.276646	-0.258640	-0.267796	-0.259861	-0.265965	-0.249485	-0.236973
0.367800	-0.238193	-0.234836	-0.227512	-0.285191	-0.264439	-0.266880	-0.250401	-0.260166	-0.254673	-0.229038
0.367900	-0.240024	-0.231785	-0.236973	-0.295567	-0.268101	-0.269932	-0.246128	-0.254978	-0.262303	-0.222324
0.368000	-0.237278	-0.237278	-0.248875	-0.303197	-0.265354	-0.272373	-0.245823	-0.251926	-0.262913	-0.219883
0.368100	-0.241856	-0.240635	-0.251926	-0.305638	-0.260472	-0.261082	-0.247959	-0.247044	-0.258946	-0.216526
0.368200	-0.247959	-0.240330	-0.240635	-0.303197	-0.254673	-0.251316	-0.251621	-0.246738	-0.251316	-0.209201
0.368300	-0.251926	-0.237888	-0.233005	-0.301061	-0.255589	-0.247044	-0.249180	-0.249180	-0.244907	-0.207981
0.368400	-0.260166	-0.234836	-0.239414	-0.298924	-0.257725	-0.238193	-0.245823	-0.247959	-0.245518	-0.207675
0.368500	-0.266880	-0.235752	-0.247959	-0.295872	-0.251621	-0.235142	-0.244602	-0.249180	-0.248875	-0.202792
0.368600	-0.269932	-0.240330	-0.250401	-0.291600	-0.246433	-0.235142	-0.250706	-0.248875	-0.251926	-0.205539
0.368700	-0.278172	-0.247654	-0.258335	-0.288853	-0.246433	-0.228428	-0.261082	-0.245823	-0.250706	-0.208896
0.368800	-0.280613	-0.251926	-0.258030	-0.285191	-0.244907	-0.218357	-0.264744	-0.254978	-0.240330	-0.205234
0.368900	-0.277562	-0.254063	-0.248875	-0.284276	-0.242161	-0.211643	-0.256504	-0.256809	-0.238193	-0.203403
0.369000	-0.276036	-0.258030	-0.242466	-0.277867	-0.233616	-0.207675	-0.251926	-0.253147	-0.234531	-0.204318
0.369100	-0.267796	-0.263523	-0.235142	-0.266575	-0.219883	-0.207675	-0.253147	-0.261387	-0.231174	-0.196384
0.369200	-0.261387	-0.260777	-0.234531	-0.254368	-0.211032	-0.198520	-0.251621	-0.258640	-0.225986	-0.190890
0.369300	-0.265049	-0.257115	-0.236057	-0.242771	-0.210117	-0.185397	-0.253452	-0.245518	-0.220493	-0.192111
0.369400	-0.265049	-0.258640	-0.230564	-0.236973	-0.212558	-0.177768	-0.253758	-0.241245	-0.218357	-0.202182
0.369500	-0.258640	-0.258946	-0.226597	-0.231479	-0.215305	-0.178683	-0.259556	-0.249790	-0.218662	-0.207370
0.369600	-0.248875	-0.262303	-0.216220	-0.223545	-0.207065	-0.189364	-0.263829	-0.259861	-0.212863	-0.206149
0.369700	-0.239414	-0.253452	-0.203708	-0.214084	-0.200961	-0.197299	-0.253452	-0.262608	-0.196384	-0.198825
0.369800	-0.238804	-0.242466	-0.206760	-0.208896	-0.197604	-0.191806	-0.243687	-0.258946	-0.179904	-0.194247
0.369900	-0.235752	-0.241856	-0.203403	-0.206760	-0.198520	-0.182345	-0.244907	-0.253452	-0.172885	-0.188449
0.370000	-0.225071	-0.246738	-0.199435	-0.204318	-0.203098	-0.180209	-0.245823	-0.244907	-0.178988	-0.192111
0.370100	-0.214389	-0.248569	-0.206455	-0.204624	-0.212253	-0.186313	-0.243687	-0.238804	-0.182650	-0.200046
0.370200	-0.205539	-0.250706	-0.201266	-0.203098	-0.209201	-0.195773	-0.240635	-0.240330	-0.178683	-0.196078
0.370300	-0.195468	-0.246128	-0.187228	-0.197604	-0.206149	-0.196384	-0.231479	-0.235447	-0.168002	-0.188144
0.370400	-0.196078	-0.235447	-0.184482	-0.196384	-0.205844	-0.186923	-0.218051	-0.229343	-0.158846	-0.188754
0.370500	-0.193332	-0.233616	-0.182040	-0.198825	-0.206455	-0.182956	-0.214694	-0.232395	-0.155489	-0.185702
0.370600	-0.185702	-0.223240	-0.182956	-0.198520	-0.212863	-0.184176	-0.211948	-0.226291	-0.154879	-0.177157
0.370700	-0.182650	-0.205234	-0.190890	-0.194858	-0.217746	-0.187839	-0.200961	-0.215915	-0.144198	-0.171359
0.370800	-0.180209	-0.194247	-0.196384	-0.193637	-0.215305	-0.189670	-0.193332	-0.211948	-0.129244	-0.168002
0.370900	-0.174411	-0.194552	-0.200656	-0.194858	-0.217441	-0.179599	-0.190890	-0.206149	-0.125887	-0.163729
0.371000	-0.171359	-0.197909	-0.202487	-0.200351	-0.221103	-0.172579	-0.184176	-0.197604	-0.126497	-0.167086
0.371100	-0.173495	-0.197909	-0.193942	-0.202792	-0.217746	-0.171359	-0.175631	-0.192721	-0.129549	-0.165560
0.371200	-0.175631	-0.189364	-0.191195	-0.198520	-0.213474	-0.174411	-0.165866	-0.185702	-0.136873	-0.153048
0.371300	-0.177768	-0.182956	-0.192721	-0.194552	-0.210422	-0.170443	-0.158236	-0.179293	-0.132906	-0.139315
0.371400	-0.177157	-0.177157	-0.193637	-0.188754	-0.200046	-0.165560	-0.149996	-0.169833	-0.122225	-0.129854
0.371500	-0.179904	-0.170443	-0.191195	-0.184787	-0.193332	-0.152743	-0.144198	-0.154879	-0.117647	-0.130465
0.371600	-0.179904	-0.162509	-0.194247	-0.181430	-0.190890	-0.143282	-0.142367	-0.144808	-0.116732	-0.133211
0.371700	-0.175631	-0.154574	-0.187839	-0.169528	-0.186007	-0.141146	-0.142367	-0.145113	-0.113680	-0.132906
