0.379000	-0.221714	-0.166781	-0.223850	-0.190585	-0.201572	-0.231479	-0.214084	-0.181735	-0.173495	-0.186007
0.379100	-0.217441	-0.156405	-0.218357	-0.189059	-0.199435	-0.224765	-0.200046	-0.182345	-0.166476	-0.179904
0.379200	-0.204929	-0.147250	-0.210727	-0.180514	-0.200351	-0.211948	-0.183261	-0.175936	-0.158236	-0.170138
0.379300	-0.188449	-0.142062	-0.197909	-0.169833	-0.193637	-0.200351	-0.176242	-0.173190	-0.149996	-0.159762
0.379400	-0.179599	-0.139010	-0.193942	-0.160678	-0.179599	-0.188144	-0.162509	-0.166476	-0.136873	-0.160067
0.379500	-0.179904	-0.136568	-0.190585	-0.161593	-0.156100	-0.172885	-0.143282	-0.156710	-0.131685	-0.156100
0.379600	-0.171664	-0.132296	-0.177157	-0.154574	-0.161898	-0.160372	-0.131075	-0.160983	-0.129549	-0.138705
0.379700	-0.156100	-0.132906	-0.158541	-0.139010	-0.167697	-0.165560	-0.121309	-0.164340	-0.129244	-0.139925
0.379800	-0.153658	-0.129854	-0.144808	-0.137179	-0.165255	-0.166476	-0.112764	-0.162203	-0.124361	-0.148165
0.379900	-0.141756	-0.133516	-0.141451	-0.132296	-0.158236	-0.155184	-0.110628	-0.172885	-0.129244	-0.151522
0.380000	-0.139010	-0.138399	-0.142367	-0.141756	-0.156100	-0.158846	-0.109407	-0.164950	-0.129244	-0.159152
0.380100	-0.142977	-0.140841	-0.131991	-0.139925	-0.155489	-0.158541	-0.110933	-0.178988	-0.136263	-0.152133
0.380200	-0.135958	-0.145724	-0.133822	-0.137179	-0.160067	-0.164645	-0.100252	-0.195468	-0.133822	-0.161593
0.380300	-0.125582	-0.139315	-0.127413	-0.139315	-0.160678	-0.165866	-0.100557	-0.200961	-0.142977	-0.174411
0.380400	-0.122225	-0.144808	-0.122530	-0.139620	-0.149691	-0.161593	-0.112764	-0.200961	-0.150301	-0.187839
0.380500	-0.126497	-0.155489	-0.121614	-0.146639	-0.150912	-0.166781	-0.115206	-0.199741	-0.161593	-0.186313
0.380600	-0.126192	-0.156405	-0.116121	-0.139925	-0.148165	-0.166781	-0.116732	-0.202487	-0.166781	-0.182345
0.380700	-0.125887	-0.155184	-0.107271	-0.134737	-0.158846	-0.165560	-0.115511	-0.211948	-0.172579	-0.176242
0.380800	-0.124056	-0.142062	-0.107576	-0.139315	-0.147860	-0.178378	-0.113985	-0.204318	-0.176242	-0.198825
0.380900	-0.110933	-0.151217	-0.109712	-0.142062	-0.150607	-0.178683	-0.118257	-0.218357	-0.196384	-0.202792
0.381000	-0.111543	-0.162814	-0.117952	-0.146944	-0.152743	-0.183871	-0.128939	-0.209201	-0.200656	-0.218662
0.381100	-0.121614	-0.174411	-0.120394	-0.154879	-0.150607	-0.183566	-0.147250	-0.214694	-0.212253	-0.215915
0.381200	-0.136873	-0.168002	-0.121004	-0.158846	-0.149691	-0.189975	-0.150301	-0.215305	-0.210727	-0.224460
0.381300	-0.131075	-0.161898	-0.119478	-0.168612	-0.139620	-0.187228	-0.150912	-0.224765	-0.213779	-0.229954
0.381400	-0.127718	-0.160372	-0.120394	-0.169528	-0.153353	-0.181125	-0.162509	-0.220493	-0.228733	-0.225071
0.381500	-0.130465	-0.173495	-0.128023	-0.182650	-0.155489	-0.188754	-0.166476	-0.225681	-0.236362	-0.222629
0.381600	-0.136873	-0.185702	-0.138705	-0.184176	-0.157931	-0.189670	-0.179599	-0.227817	-0.235447	-0.223240
0.381700	-0.142367	-0.175936	-0.149386	-0.199741	-0.145724	-0.183871	-0.178378	-0.222324	-0.237583	-0.231479
0.381800	-0.137484	-0.178683	-0.146334	-0.195773	-0.154879	-0.182650	-0.190890	-0.217441	-0.239719	-0.227817
0.381900	-0.145724	-0.177462	-0.154269	-0.210422	-0.153048	-0.189059	-0.192111	-0.202792	-0.235142	-0.239719
0.382000	-0.154269	-0.186923	-0.155795	-0.213169	-0.160678	-0.179293	-0.189975	-0.220798	-0.241245	-0.230869
0.382100	-0.155795	-0.179293	-0.159152	-0.218051	-0.156710	-0.184176	-0.195773	-0.219272	-0.229954	-0.235752
0.382200	-0.162203	-0.186313	-0.166476	-0.225986	-0.145113	-0.176852	-0.201266	-0.216220	-0.232090	-0.226291
0.382300	-0.150912	-0.187839	-0.170748	-0.235447	-0.144808	-0.165255	-0.194858	-0.207675	-0.222934	-0.231479
0.382400	-0.150301	-0.181735	-0.168307	-0.233921	-0.138705	-0.146944	-0.196689	-0.200656	-0.212558	-0.226597
0.382500	-0.150607	-0.175631	-0.168307	-0.227512	-0.146639	-0.140841	-0.184176	-0.188449	-0.201572	-0.218967
0.382600	-0.156100	-0.173495	-0.164950	-0.228733	-0.134737	-0.131685	-0.177768	-0.194247	-0.200961	-0.216831
0.382700	-0.150607	-0.174411	-0.153048	-0.220798	-0.137789	-0.130770	-0.165560	-0.196994	-0.197604	-0.210117
0.382800	-0.156100	-0.176242	-0.153353	-0.233005	-0.139010	-0.132601	-0.167086	-0.194247	-0.192721	-0.203403
0.382900	-0.150607	-0.190585	-0.152133	-0.222019	-0.152743	-0.134737	-0.171054	-0.189670	-0.181735	-0.196994
0.383000	-0.153658	-0.190890	-0.162203	-0.220493	-0.149386	-0.132906	-0.166171	-0.190585	-0.184176	-0.202792
0.383100	-0.144503	-0.200046	-0.153658	-0.217136	-0.148165	-0.121920	-0.159152	-0.190890	-0.179599	-0.203098
0.383200	-0.148165	-0.201266	-0.152743	-0.218967	-0.142977	-0.119783	-0.165560	-0.189059	-0.181125	-0.205234
0.383300	-0.156100	-0.207981	-0.153964	-0.224155	-0.141451	-0.125582	-0.164340	-0.188754	-0.172274	-0.202487
0.383400	-0.158846	-0.207065	-0.151522	-0.212558	-0.148776	-0.125277	-0.164645	-0.201266	-0.180209	-0.200656
0.383500	-0.161593	-0.211337	-0.155184	-0.203098	-0.169833	-0.127718	-0.161288	-0.212558	-0.188449	-0.197604
0.383600	-0.169528	-0.220798	-0.159152	-0.210727	-0.175936	-0.134737	-0.173800	-0.218357	-0.196994	-0.204929
0.383700	-0.170748	-0.235142	-0.165866	-0.216526	-0.182040	-0.145113	-0.180209	-0.211337	-0.203403	-0.211032
0.383800	-0.178378	-0.239414	-0.170748	-0.218967	-0.169833	-0.155795	-0.191501	-0.206455	-0.207065	-0.216526
0.383900	-0.189364	-0.236667	-0.173190	-0.217136	-0.179293	-0.161898	-0.193637	-0.212253	-0.207675	-0.213169
0.384000	-0.192721	-0.243687	-0.179293	-0.218357	-0.200351	-0.176242	-0.204929	-0.218051	-0.215305	-0.222629
0.384100	-0.207065	-0.251926	-0.186923	-0.225681	-0.209201	-0.192111	-0.214084	-0.224155	-0.227207	-0.228122
0.384200	-0.217441	-0.263523	-0.198825	-0.230869	-0.211032	-0.198825	-0.227512	-0.224155	-0.232090	-0.228428
0.384300	-0.223850	-0.268711	-0.212558	-0.234531	-0.208896	-0.207675	-0.238193	-0.219883	-0.234531	-0.231174
0.384400	-0.236667	-0.269932	-0.218662	-0.236057	-0.211948	-0.207065	-0.244602	-0.229343	-0.251011	-0.232395
0.384500	-0.250706	-0.271763	-0.224155	-0.247349	-0.220798	-0.213779	-0.252232	-0.231479	-0.261387	-0.230564
0.384600	-0.258640	-0.277562	-0.236667	-0.254978	-0.236362	-0.228428	-0.269627	-0.225376	-0.263218	-0.231785
0.384700	-0.265049	-0.275120	-0.244907	-0.249790	-0.239414	-0.235142	-0.281224	-0.221103	-0.263829	-0.240024
0.384800	-0.275120	-0.270237	-0.255589	-0.253452	-0.237278	-0.230564	-0.282750	-0.217746	-0.263218	-0.243381
0.384900	-0.277867	-0.278782	-0.263218	-0.260472	-0.238193	-0.225376	-0.287327	-0.220798	-0.269017	-0.237583
0.385000	-0.287022	-0.281224	-0.263218	-0.263523	-0.246738	-0.242161	-0.295872	-0.237888	-0.283055	-0.229343
0.385100	-0.291905	-0.287633	-0.270237	-0.270543	-0.258640	-0.258946	-0.308995	-0.240635	-0.290074	-0.229954
0.385200	-0.294041	-0.288243	-0.283665	-0.273594	-0.266880	-0.264134	-0.318456	-0.245823	-0.294347	-0.240330
0.385300	-0.299535	-0.286412	-0.292821	-0.276951	-0.268101	-0.268101	-0.321813	-0.240024	-0.292210	-0.255589
0.385400	-0.315099	-0.281834	-0.307469	-0.293126	-0.266575	-0.263829	-0.323033	-0.231479	-0.288243	-0.270543
0.385500	-0.322728	-0.282444	-0.314183	-0.296178	-0.269322	-0.255589	-0.318151	-0.240940	-0.291600	-0.258640
0.385600	-0.319982	-0.285801	-0.304723	-0.294347	-0.281224	-0.266575	-0.312352	-0.248569	-0.292210	-0.247044
0.385700	-0.317235	-0.276951	-0.305028	-0.290379	-0.299840	-0.272373	-0.322423	-0.256199	-0.289769	-0.252232
0.385800	-0.307775	-0.286717	-0.320592	-0.296178	-0.315404	-0.274205	-0.328222	-0.256809	-0.295262	-0.256504
0.385900	-0.317235	-0.291905	-0.341039	-0.308690	-0.311742	-0.280308	-0.329137	-0.256504	-0.288548	-0.266880
0.386000	-0.326390	-0.288243	-0.347143	-0.316014	-0.298924	-0.275425	-0.330358	-0.249790	-0.276036	-0.271458
0.386100	-0.320897	-0.291295	-0.344396	-0.304723	-0.292821	-0.280003	-0.314183	-0.239719	-0.253452	-0.254673
0.386200	-0.320287	-0.279698	-0.333105	-0.293431	-0.298009	-0.275730	-0.305638	-0.228428	-0.237888	-0.248264
0.386300	-0.308690	-0.272068	-0.315099	-0.280308	-0.301061	-0.268711	-0.299535	-0.233005	-0.241550	-0.245823
0.386400	-0.293736	-0.278782	-0.314794	-0.273594	-0.305943	-0.277867	-0.291600	-0.236057	-0.237583	-0.237888
0.386500	-0.294041	-0.274815	-0.318456	-0.272373	-0.299535	-0.268711	-0.285191	-0.231174	-0.229343	-0.230869
0.386600	-0.285801	-0.271458	-0.304723	-0.261387	-0.298924	-0.269017	-0.269627	-0.233921	-0.219883	-0.219883
0.386700	-0.287022	-0.261082	-0.295567	-0.248569	-0.305943	-0.269932	-0.265965	-0.219883	-0.202792	-0.220798
0.386800	-0.283665	-0.261997	-0.289158	-0.244907	-0.307775	-0.262303	-0.258335	-0.225681	-0.205539	-0.212253
0.386900	-0.280613	-0.265660	-0.290990	-0.235142	-0.306554	-0.263523	-0.254673	-0.232090	-0.200656	-0.210117
0.387000	-0.276341	-0.265660	-0.281834	-0.228428	-0.294041	-0.266575	-0.254673	-0.214389	-0.194247	-0.216220
0.387100	-0.272679	-0.258640	-0.273899	-0.213474	-0.284581	-0.270543	-0.254978	-0.203403	-0.179293	-0.211948
0.387200	-0.259556	-0.243381	-0.273594	-0.207370	-0.259556	-0.260472	-0.243687	-0.185397	-0.164950	-0.201877
0.387300	-0.253758	-0.231785	-0.258030	-0.197299	-0.256809	-0.255283	-0.218051	-0.189364	-0.163729	-0.188754
0.387400	-0.249180	-0.224765	-0.243076	-0.179599	-0.258030	-0.256199	-0.208591	-0.187228	-0.163729	-0.176852
0.387500	-0.247349	-0.225376	-0.235142	-0.166476	-0.258335	-0.255589	-0.207981	-0.188144	-0.176852	-0.171664
0.387600	-0.243687	-0.216831	-0.235752	-0.167391	-0.255589	-0.265049	-0.204929	-0.178988	-0.177462	-0.175936
0.387700	-0.239109	-0.216831	-0.227817	-0.169833	-0.254063	-0.257725	-0.211337	-0.189975	-0.184482	-0.174411
0.387800	-0.250706	-0.212253	-0.234531	-0.172274	-0.258335	-0.263523	-0.211032	-0.189364	-0.186007	-0.171664
0.387900	-0.249485	-0.212863	-0.227512	-0.181735	-0.256809	-0.266880	-0.214389	-0.194247	-0.194552	-0.172274
0.388000	-0.253147	-0.208591	-0.230564	-0.179904	-0.261082	-0.272679	-0.224765	-0.197909	-0.198825	-0.182345
0.388100	-0.255283	-0.215915	-0.236667	-0.185092	-0.253452	-0.276341	-0.235142	-0.205234	-0.206149	-0.188449
0.388200	-0.254978	-0.215305	-0.246128	-0.182956	-0.254063	-0.287327	-0.238193	-0.215915	-0.217136	-0.193637
0.388300	-0.251621	-0.224155	-0.251926	-0.194858	-0.259556	-0.286107	-0.242466	-0.223240	-0.222934	-0.203098
0.388400	-0.261082	-0.214389	-0.249485	-0.201877	-0.264744	-0.292210	-0.242161	-0.222324	-0.224460	-0.206760
0.388500	-0.254978	-0.210117	-0.251621	-0.203098	-0.261997	-0.294957	-0.244907	-0.217441	-0.224460	-0.216220
0.388600	-0.246433	-0.205539	-0.261082	-0.210422	-0.251926	-0.280308	-0.246738	-0.214084	-0.223240	-0.215915
0.388700	-0.240635	-0.200046	-0.262913	-0.211948	-0.246433	-0.266270	-0.241550	-0.224460	-0.229343	-0.211643
0.388800	-0.235752	-0.196994	-0.256504	-0.211337	-0.254673	-0.267186	-0.234226	-0.227512	-0.229648	-0.217746
0.388900	-0.242466	-0.193942	-0.253758	-0.216220	-0.256809	-0.260166	-0.242466	-0.234226	-0.232395	-0.217746
0.389000	-0.240024	-0.189670	-0.253758	-0.218357	-0.260166	-0.265660	-0.242466	-0.236667	-0.225376	-0.223240
0.389100	-0.231479	-0.192721	-0.257115	-0.222629	-0.255283	-0.259251	-0.238193	-0.242466	-0.227512	-0.228122
0.389200	-0.219272	-0.193027	-0.257725	-0.216526	-0.248569	-0.257115	-0.235752	-0.237888	-0.219883	-0.241245
0.389300	-0.218662	-0.188754	-0.248875	-0.225376	-0.233005	-0.256504	-0.227817	-0.225681	-0.208286	-0.244907
0.389400	-0.216220	-0.175326	-0.240330	-0.219577	-0.217441	-0.244602	-0.217746	-0.219883	-0.196078	-0.235752
0.389500	-0.199130	-0.166781	-0.228428	-0.205539	-0.215915	-0.233616	-0.204318	-0.229038	-0.196384	-0.218967
0.389600	-0.190585	-0.165866	-0.218662	-0.196078	-0.222019	-0.225071	-0.186313	-0.222324	-0.187533	-0.217746
0.389700	-0.187228	-0.162814	-0.212558	-0.193027	-0.215000	-0.206760	-0.171664	-0.213474	-0.178683	-0.223240
0.389800	-0.179599	-0.159152	-0.203098	-0.186923	-0.204929	-0.196689	-0.156405	-0.209201	-0.171359	-0.222629
0.389900	-0.170443	-0.157931	-0.187839	-0.180514	-0.196078	-0.184787	-0.146334	-0.208896	-0.161288	-0.208896
0.390000	-0.160372	-0.153353	-0.173495	-0.175631	-0.191195	-0.184176	-0.143893	-0.214694	-0.157321	-0.199130
0.390100	-0.149996	-0.151217	-0.159457	-0.167697	-0.188449	-0.184482	-0.143893	-0.207065	-0.146944	-0.192721
0.390200	-0.146639	-0.144198	-0.157931	-0.163119	-0.170748	-0.174716	-0.133211	-0.190280	-0.133516	-0.199130
0.390300	-0.139925	-0.130465	-0.154574	-0.149996	-0.143893	-0.160372	-0.117342	-0.174411	-0.119173	-0.192721
0.390400	-0.131685	-0.117952	-0.137484	-0.132601	-0.121614	-0.144503	-0.098116	-0.164645	-0.108797	-0.169528
0.390500	-0.119478	-0.112154	-0.111849	-0.112459	-0.114290	-0.131685	-0.075227	-0.160372	-0.100862	-0.153658
0.390600	-0.102083	-0.109712	-0.090791	-0.094759	-0.113985	-0.132601	-0.063630	-0.156405	-0.095064	-0.151522
0.390700	-0.095674	-0.104524	-0.079194	-0.094759	-0.108492	-0.130465	-0.062409	-0.150607	-0.101778	-0.150301
0.390800	-0.098726	-0.100862	-0.079805	-0.097505	-0.100252	-0.119783	-0.063630	-0.150607	-0.112764	-0.148165
0.390900	-0.097810	-0.100557	-0.078584	-0.097200	-0.094759	-0.118563	-0.065156	-0.152133	-0.117647	-0.142672
0.391000	-0.096284	-0.100862	-0.072175	-0.099947	-0.090181	-0.114900	-0.069123	-0.146944	-0.118868	-0.136873
0.391100	-0.092317	-0.102083	-0.068818	-0.099947	-0.086213	-0.109102	-0.070954	-0.134737	-0.124361	-0.140536
0.391200	-0.087739	-0.095979	-0.072175	-0.096284	-0.079500	-0.104524	-0.074006	-0.135348	-0.134737	-0.143587
0.391300	-0.087434	-0.090791	-0.069429	-0.101778	-0.075837	-0.099336	-0.075227	-0.138399	-0.142672	-0.136568
0.391400	-0.080110	-0.088350	-0.068513	-0.108187	-0.068208	-0.102693	-0.078889	-0.150912	-0.147555	-0.135042
0.391500	-0.077058	-0.091402	-0.060578	-0.108492	-0.074922	-0.116121	-0.086213	-0.149691	-0.156100	-0.140536
0.391600	-0.077974	-0.095064	-0.061799	-0.113985	-0.074922	-0.111543	-0.096895	-0.143893	-0.165560	-0.149386
0.391700	-0.077668	-0.096590	-0.062715	-0.110323	-0.069429	-0.110018	-0.105745	-0.146944	-0.164034	-0.152743
0.391800	-0.082856	-0.095369	-0.075837	-0.116121	-0.072786	-0.107271	-0.109102	-0.147555	-0.168612	-0.152743
0.391900	-0.088655	-0.099947	-0.081025	-0.125277	-0.073396	-0.097505	-0.107881	-0.148470	-0.168002	-0.154879
0.392000	-0.087739	-0.115206	-0.080110	-0.137179	-0.070954	-0.092317	-0.109102	-0.149691	-0.164034	-0.156710
0.392100	-0.086519	-0.113069	-0.090181	-0.150301	-0.077058	-0.096895	-0.113375	-0.147860	-0.178683	-0.156710
0.392200	-0.095674	-0.118868	-0.093233	-0.158846	-0.081025	-0.099947	-0.122225	-0.160067	-0.190585	-0.151522
0.392300	-0.095674	-0.128328	-0.099336	-0.165560	-0.087129	-0.102388	-0.130770	-0.165560	-0.188754	-0.163729
0.392400	-0.104219	-0.134737	-0.108797	-0.179599	-0.086213	-0.097505	-0.130770	-0.165255	-0.176852	-0.164034
0.392500	-0.109102	-0.132296	-0.116426	-0.174411	-0.090791	-0.095369	-0.133516	-0.149996	-0.170443	-0.166476
0.392600	-0.109102	-0.122530	-0.118257	-0.174716	-0.087739	-0.087739	-0.128023	-0.141146	-0.164340	-0.165255
0.392700	-0.101778	-0.125887	-0.114900	-0.181735	-0.083772	-0.082551	-0.116732	-0.145419	-0.158236	-0.146639
0.392800	-0.096895	-0.139010	-0.108187	-0.176242	-0.085908	-0.085603	-0.107881	-0.142367	-0.138399	-0.140536
0.392900	-0.101472	-0.138094	-0.110018	-0.171359	-0.084688	-0.075532	-0.104219	-0.137484	-0.131685	-0.142672
0.393000	-0.101472	-0.146944	-0.108492	-0.162203	-0.082856	-0.067597	-0.104524	-0.135348	-0.125582	-0.134127
0.393100	-0.098116	-0.143282	-0.106966	-0.160372	-0.080720	-0.061494	-0.102998	-0.125582	-0.124056	-0.130160
0.393200	-0.100252	-0.141756	-0.104219	-0.152743	-0.078279	-0.055695	-0.098421	-0.116121	-0.114900	-0.121004
0.393300	-0.101778	-0.149386	-0.100557	-0.152438	-0.075227	-0.054780	-0.088960	-0.104524	-0.103304	-0.118563
0.393400	-0.092012	-0.149386	-0.093538	-0.143893	-0.056611	-0.044709	-0.082856	-0.109712	-0.098421	-0.108492
0.393500	-0.088350	-0.137484	-0.086213	-0.131991	-0.074006	-0.044404	-0.069123	-0.106050	-0.094148	-0.099947
0.393600	-0.081025	-0.135653	-0.073091	-0.119173	-0.077058	-0.044404	-0.071870	-0.095369	-0.096284	-0.090791
0.393700	-0.080110	-0.141146	-0.071870	-0.117342	-0.074311	-0.046845	-0.076143	-0.103304	-0.092622	-0.084993
0.393800	-0.081331	-0.146639	-0.065766	-0.117952	-0.074006	-0.062104	-0.081636	-0.113375	-0.105745	-0.083162
0.393900	-0.088960	-0.155489	-0.070039	-0.113069	-0.092622	-0.072175	-0.086213	-0.119478	-0.118868	-0.092927
0.394000	-0.094759	-0.159152	-0.081331	-0.115816	-0.103609	-0.077058	-0.098726	-0.119478	-0.124971	-0.110323
0.394100	-0.099031	-0.166171	-0.091707	-0.125887	-0.107271	-0.081025	-0.111849	-0.110628	-0.119173	-0.119173
0.394200	-0.123445	-0.164340	-0.095064	-0.137179	-0.092317	-0.082551	-0.117342	-0.106661	-0.118868	-0.123445
0.394300	-0.121614	-0.164340	-0.092927	-0.130770	-0.093538	-0.091096	-0.123751	-0.108797	-0.129549	-0.107881
0.394400	-0.123140	-0.166171	-0.089265	-0.123445	-0.096284	-0.106966	-0.132601	-0.118257	-0.144503	-0.105745
0.394500	-0.125582	-0.174105	-0.099336	-0.127108	-0.115816	-0.108187	-0.145724	-0.116426	-0.160678	-0.107271
0.394600	-0.121004	-0.167391	-0.112459	-0.135958	-0.127718	-0.117342	-0.157015	-0.113680	-0.159152	-0.120699
0.394700	-0.131075	-0.165560	-0.123445	-0.141146	-0.125887	-0.121614	-0.164340	-0.114290	-0.153658	-0.127718
0.394800	-0.133516	-0.172579	-0.125582	-0.146334	-0.125582	-0.122530	-0.174411	-0.125887	-0.173190	-0.116426
0.394900	-0.137179	-0.182956	-0.137179	-0.155795	-0.143893	-0.142672	-0.188754	-0.130465	-0.190280	-0.123445
0.395000	-0.156405	-0.188144	-0.147555	-0.160678	-0.162203	-0.155489	-0.212253	-0.137789	-0.191195	-0.141451
0.395100	-0.172579	-0.190280	-0.168612	-0.166476	-0.159457	-0.160678	-0.224155	-0.137179	-0.192111	-0.149996
0.395200	-0.179293	-0.190890	-0.179293	-0.179904	-0.164340	-0.166476	-0.227817	-0.135348	-0.190585	-0.157321
0.395300	-0.183566	-0.192721	-0.187533	-0.189059	-0.173495	-0.171054	-0.229954	-0.140841	-0.191806	-0.150912
0.395400	-0.196689	-0.201266	-0.197604	-0.189670	-0.189059	-0.178378	-0.231174	-0.150912	-0.197299	-0.144198
0.395500	-0.205539	-0.202792	-0.207370	-0.199741	-0.201572	-0.190280	-0.238804	-0.159457	-0.194858	-0.149996
0.395600	-0.211337	-0.211643	-0.213474	-0.208896	-0.207370	-0.188754	-0.250706	-0.160372	-0.194247	-0.154879
0.395700	-0.220798	-0.220188	-0.231785	-0.218051	-0.211032	-0.197909	-0.259251	-0.156405	-0.192721	-0.162814
0.395800	-0.227512	-0.213474	-0.246738	-0.220493	-0.214084	-0.201572	-0.252232	-0.149386	-0.182345	-0.168612
0.395900	-0.230564	-0.217136	-0.242466	-0.215305	-0.208896	-0.186923	-0.243687	-0.150912	-0.179599	-0.155489
0.396000	-0.235752	-0.218967	-0.243381	-0.207675	-0.212253	-0.186313	-0.235752	-0.149691	-0.174105	-0.153658
0.396100	-0.246738	-0.216831	-0.249485	-0.210727	-0.222934	-0.196689	-0.230869	-0.157931	-0.165560	-0.159152
0.396200	-0.249180	-0.224765	-0.258946	-0.220493	-0.233921	-0.195773	-0.236973	-0.162814	-0.167697	-0.156710
0.396300	-0.259556	-0.232395	-0.264744	-0.225681	-0.243381	-0.201572	-0.232090	-0.164034	-0.165866	-0.164950
0.396400	-0.261082	-0.233005	-0.267796	-0.215915	-0.250706	-0.208591	-0.226597	-0.160678	-0.152743	-0.163729
0.396500	-0.265965	-0.231479	-0.260166	-0.210117	-0.243992	-0.208286	-0.225986	-0.159457	-0.137789	-0.156710
0.396600	-0.260472	-0.219272	-0.252842	-0.204929	-0.233921	-0.205844	-0.216831	-0.160067	-0.142672	-0.159152
0.396700	-0.254063	-0.214389	-0.250706	-0.198520	-0.248264	-0.212863	-0.212558	-0.164340	-0.150607	-0.153964
0.396800	-0.260166	-0.216526	-0.245518	-0.194552	-0.254978	-0.217746	-0.213169	-0.164034	-0.142977	-0.163119
0.396900	-0.247959	-0.220798	-0.247654	-0.181125	-0.252842	-0.212558	-0.211948	-0.170138	-0.141451	-0.171359
0.397000	-0.246128	-0.218357	-0.239719	-0.171359	-0.253147	-0.225681	-0.201877	-0.172579	-0.140536	-0.171359
0.397100	-0.247959	-0.211337	-0.225986	-0.171054	-0.245212	-0.222934	-0.208896	-0.169528	-0.148470	-0.177157
0.397200	-0.247654	-0.200046	-0.224460	-0.168917	-0.243381	-0.228733	-0.203403	-0.173800	-0.149996	-0.177768
0.397300	-0.239109	-0.200656	-0.223850	-0.164034	-0.243381	-0.231785	-0.205539	-0.177462	-0.150912	-0.171054
0.397400	-0.230259	-0.181430	-0.218357	-0.157321	-0.243381	-0.233310	-0.202182	-0.170443	-0.149691	-0.182345
0.397500	-0.221714	-0.177462	-0.222019	-0.146639	-0.247959	-0.236973	-0.202487	-0.166781	-0.154574	-0.178073
0.397600	-0.218357	-0.170748	-0.208591	-0.147860	-0.239414	-0.256199	-0.204318	-0.169833	-0.171359	-0.180514
0.397700	-0.208896	-0.162203	-0.204929	-0.150912	-0.236057	-0.259861	-0.209506	-0.182650	-0.182040	-0.184787
0.397800	-0.212253	-0.155795	-0.202792	-0.144503	-0.244602	-0.265965	-0.216220	-0.190280	-0.180514	-0.184482
0.397900	-0.204929	-0.159457	-0.201572	-0.139620	-0.243992	-0.262913	-0.224765	-0.192721	-0.181125	-0.194552
0.398000	-0.208896	-0.163729	-0.204318	-0.143893	-0.236973	-0.263829	-0.233005	-0.188144	-0.198825	-0.204929
0.398100	-0.210727	-0.160983	-0.208591	-0.154269	-0.223545	-0.270237	-0.229038	-0.174716	-0.192111	-0.206149
0.398200	-0.204624	-0.148776	-0.210727	-0.160983	-0.214084	-0.253758	-0.227207	-0.168307	-0.188144	-0.206455
0.398300	-0.194247	-0.141451	-0.211948	-0.153048	-0.206149	-0.239109	-0.204929	-0.165255	-0.176547	-0.191195
0.398400	-0.178073	-0.125277	-0.200961	-0.142367	-0.198825	-0.228122	-0.200351	-0.160678	-0.166781	-0.186007
0.398500	-0.163119	-0.114290	-0.191195	-0.136263	-0.197909	-0.217441	-0.198825	-0.148470	-0.161288	-0.174105
0.398600	-0.161593	-0.105745	-0.185397	-0.138705	-0.182040	-0.213474	-0.193942	-0.149081	-0.155489	-0.165866
0.398700	-0.145419	-0.106966	-0.177768	-0.138399	-0.180514	-0.213779	-0.184482	-0.156405	-0.162814	-0.154879
