#k Index:	0.00000000E+0
#Current Chirp:	0.00000000E+0
#Current Phase:	-6.17849112E+0
#Raman Axis:	4.00000000E+0
#RT Freq 1:	4.92356252E+5
#RT Freq 2:	2.45614094E+5
#RT Freq 3:	2.46217125E+5
#Sum Freq 1:	3.51749671E+7
#Sum Freq 2:	3.54205812E+7
#Sum Freq 3:	3.56667984E+7
#RT Phase:	4.67710742E+0
#Total Phase 3:	1.54551345E+4
#NFringe:	2.45900000E+3
#Accel Axis:	2.00000000E+0
#Accel Mean:	-9.76739204E+0
#Accel Temp:	7.15526000E+6
#Time Step:	2.00000000E-6
#Date Stamp:	20/03/2023
#Time Stamp:	18:58:39.693
1.22361E-2	1.26674E-1	2.18933E-2
1.11094E-2	1.26835E-1	1.91571E-2
8.53419E-3	1.26352E-1	2.04447E-2
1.06266E-2	1.26191E-1	2.14105E-2
1.11094E-2	1.26674E-1	2.04447E-2
7.89037E-3	1.25869E-1	2.14105E-2
1.30409E-2	1.25869E-1	2.09276E-2
1.20752E-2	1.24903E-1	2.02838E-2
8.85609E-3	1.24742E-1	1.94790E-2
1.03047E-2	1.23455E-1	1.91571E-2
1.06266E-2	1.23133E-1	2.02838E-2
8.53419E-3	1.22489E-1	2.12495E-2
1.33628E-2	1.21684E-1	2.14105E-2
1.40066E-2	1.21845E-1	2.04447E-2
1.11094E-2	1.23133E-1	1.96400E-2
1.19142E-2	1.22650E-1	2.02838E-2
1.15923E-2	1.22650E-1	2.06057E-2
1.15923E-2	1.22167E-1	1.96400E-2
1.25580E-2	1.21523E-1	1.94790E-2
1.40066E-2	1.22489E-1	1.83523E-2
1.19142E-2	1.20397E-1	1.70647E-2
9.98277E-3	1.19270E-1	1.91571E-2
1.20752E-2	1.19753E-1	1.80304E-2
8.85609E-3	1.19592E-1	1.93181E-2
1.25580E-2	1.20075E-1	2.10885E-2
1.25580E-2	1.20719E-1	2.01228E-2
1.06266E-2	1.20397E-1	1.93181E-2
1.33628E-2	1.20075E-1	2.09276E-2
9.49991E-3	1.20236E-1	1.96400E-2
1.07875E-2	1.19270E-1	1.98009E-2
1.14313E-2	1.17339E-1	1.93181E-2
1.28799E-2	1.18143E-1	1.80304E-2
1.20752E-2	1.16534E-1	1.81914E-2
1.23971E-2	1.17821E-1	1.83523E-2
1.23971E-2	1.18626E-1	1.91571E-2
8.69514E-3	1.18304E-1	2.12495E-2
1.28799E-2	1.17982E-1	1.96400E-2
1.56161E-2	1.17017E-1	1.86742E-2
1.25580E-2	1.17178E-1	1.80304E-2
1.19142E-2	1.16373E-1	1.89962E-2
1.25580E-2	1.16534E-1	1.89962E-2
9.66086E-3	1.15568E-1	1.83523E-2
1.23971E-2	1.14763E-1	1.81914E-2
1.64209E-2	1.15729E-1	1.89962E-2
1.12704E-2	1.16534E-1	1.96400E-2
1.12704E-2	1.16373E-1	1.83523E-2
1.28799E-2	1.16051E-1	1.73866E-2
1.03047E-2	1.16212E-1	1.85133E-2
1.27190E-2	1.15085E-1	1.73866E-2
1.41676E-2	1.15085E-1	1.94790E-2
1.35237E-2	1.14602E-1	1.67428E-2
1.22361E-2	1.13637E-1	2.04447E-2
1.11094E-2	1.13476E-1	1.67428E-2
9.49991E-3	1.13476E-1	1.85133E-2
1.30409E-2	1.15568E-1	1.80304E-2
1.44895E-2	1.14763E-1	1.67428E-2
1.22361E-2	1.14924E-1	2.04447E-2
1.23971E-2	1.14120E-1	1.75476E-2
1.23971E-2	1.13154E-1	1.59380E-2
1.27190E-2	1.12027E-1	1.64209E-2
1.28799E-2	1.11061E-1	1.80304E-2
1.27190E-2	1.11705E-1	2.01228E-2
1.28799E-2	1.11705E-1	1.70647E-2
1.44895E-2	1.12027E-1	1.75476E-2
1.28799E-2	1.13154E-1	1.69038E-2
9.17800E-3	1.13476E-1	1.77085E-2
1.09485E-2	1.12188E-1	1.93181E-2
1.28799E-2	1.12349E-1	1.67428E-2
1.35237E-2	1.12671E-1	1.81914E-2
1.30409E-2	1.12188E-1	1.64209E-2
1.12704E-2	1.12027E-1	1.41676E-2
9.17800E-3	1.11383E-1	1.78695E-2
1.15923E-2	1.11222E-1	1.85133E-2
1.48114E-2	1.11544E-1	1.75476E-2
1.22361E-2	1.12510E-1	2.02838E-2
1.43285E-2	1.11705E-1	1.75476E-2
1.19142E-2	1.11383E-1	1.69038E-2
1.06266E-2	1.10096E-1	1.88352E-2
1.14313E-2	1.10739E-1	1.85133E-2
1.46504E-2	1.10096E-1	1.54552E-2
1.35237E-2	1.09291E-1	1.57771E-2
1.07875E-2	1.08486E-1	1.75476E-2
1.25580E-2	1.08325E-1	1.59380E-2
1.01437E-2	1.09774E-1	1.65819E-2
1.20752E-2	1.10257E-1	1.83523E-2
1.56161E-2	1.11061E-1	1.52942E-2
1.03047E-2	1.09613E-1	1.62599E-2
1.20752E-2	1.08808E-1	1.54552E-2
1.15923E-2	1.08164E-1	1.59380E-2
1.04656E-2	1.08003E-1	1.75476E-2
1.12704E-2	1.07038E-1	1.69038E-2
1.40066E-2	1.07681E-1	1.77085E-2
1.30409E-2	1.07842E-1	1.73866E-2
1.07875E-2	1.07842E-1	1.48114E-2
1.22361E-2	1.08969E-1	1.64209E-2
9.82182E-3	1.08003E-1	1.62599E-2
1.19142E-2	1.06877E-1	1.69038E-2
1.20752E-2	1.07199E-1	1.64209E-2
1.04656E-2	1.07038E-1	1.38456E-2
1.41676E-2	1.06716E-1	1.67428E-2
1.28799E-2	1.07038E-1	1.44895E-2
1.04656E-2	1.06877E-1	1.46504E-2
1.06266E-2	1.05589E-1	1.65819E-2
1.35237E-2	1.06555E-1	1.72257E-2
1.28799E-2	1.07520E-1	1.43285E-2
1.32018E-2	1.07520E-1	1.59380E-2
1.15923E-2	1.07199E-1	1.49723E-2
7.89037E-3	1.06716E-1	1.51333E-2
1.14313E-2	1.06555E-1	1.59380E-2
1.19142E-2	1.07359E-1	1.51333E-2
1.22361E-2	1.07038E-1	1.43285E-2
1.23971E-2	1.07199E-1	1.57771E-2
1.15923E-2	1.07199E-1	1.44895E-2
8.37323E-3	1.07199E-1	1.70647E-2
1.01437E-2	1.07359E-1	1.72257E-2
1.14313E-2	1.06877E-1	1.65819E-2
1.25580E-2	1.06877E-1	1.52942E-2
1.30409E-2	1.06555E-1	1.64209E-2
1.15923E-2	1.07359E-1	1.52942E-2
9.33896E-3	1.05106E-1	1.54552E-2
1.04656E-2	1.05911E-1	1.48114E-2
1.30409E-2	1.06072E-1	1.41676E-2
1.28799E-2	1.05428E-1	1.49723E-2
1.32018E-2	1.07038E-1	1.80304E-2
1.41676E-2	1.07520E-1	1.65819E-2
1.03047E-2	1.07199E-1	1.51333E-2
1.15923E-2	1.06233E-1	1.77085E-2
1.12704E-2	1.04784E-1	1.46504E-2
1.04656E-2	1.04462E-1	1.64209E-2
1.20752E-2	1.04784E-1	1.49723E-2
1.22361E-2	1.03979E-1	1.41676E-2
9.49991E-3	1.03175E-1	1.44895E-2
8.85609E-3	1.04462E-1	1.30409E-2
1.11094E-2	1.04945E-1	1.49723E-2
9.66086E-3	1.05589E-1	1.56161E-2
1.41676E-2	1.05750E-1	1.36847E-2
1.30409E-2	1.05267E-1	1.32018E-2
1.03047E-2	1.05267E-1	1.38456E-2
1.03047E-2	1.04462E-1	1.41676E-2
1.06266E-2	1.05106E-1	1.64209E-2
1.19142E-2	1.03819E-1	1.30409E-2
1.41676E-2	1.03979E-1	1.30409E-2
1.51333E-2	1.03175E-1	1.40066E-2
1.09485E-2	1.04784E-1	1.57771E-2
1.07875E-2	1.05106E-1	1.51333E-2
1.32018E-2	1.05428E-1	1.62599E-2
1.15923E-2	1.04623E-1	1.51333E-2
1.48114E-2	1.04945E-1	1.70647E-2
1.38456E-2	1.03979E-1	1.62599E-2
9.98277E-3	1.04623E-1	1.48114E-2
1.17533E-2	1.02853E-1	1.54552E-2
1.23971E-2	1.03175E-1	1.43285E-2
1.23971E-2	1.02692E-1	1.56161E-2
1.20752E-2	1.02370E-1	1.48114E-2
1.23971E-2	1.03336E-1	1.27190E-2
8.85609E-3	1.03336E-1	1.48114E-2
1.04656E-2	1.03014E-1	1.43285E-2
1.06266E-2	1.02370E-1	1.11094E-2
9.98277E-3	1.02692E-1	1.46504E-2
1.36847E-2	1.03014E-1	1.38456E-2
1.30409E-2	1.01404E-1	1.30409E-2
1.01437E-2	1.01726E-1	1.38456E-2
1.20752E-2	1.01243E-1	1.23971E-2
1.19142E-2	1.02048E-1	1.38456E-2
1.11094E-2	1.01404E-1	1.70647E-2
1.36847E-2	1.02048E-1	1.49723E-2
1.52942E-2	1.01887E-1	1.49723E-2
1.20752E-2	1.01726E-1	1.23971E-2
1.11094E-2	1.02209E-1	1.25580E-2
1.12704E-2	1.01565E-1	1.51333E-2
1.27190E-2	1.01243E-1	1.51333E-2
1.33628E-2	1.00921E-1	1.22361E-2
1.46504E-2	1.01565E-1	1.15923E-2
9.17800E-3	1.01082E-1	1.38456E-2
9.98277E-3	1.01565E-1	1.09485E-2
1.22361E-2	1.02209E-1	1.15923E-2
1.09485E-2	1.01726E-1	1.23971E-2
1.06266E-2	1.01887E-1	1.43285E-2
1.41676E-2	1.01404E-1	1.17533E-2
1.17533E-2	1.01404E-1	1.41676E-2
1.20752E-2	1.00599E-1	1.19142E-2
1.11094E-2	1.00921E-1	1.43285E-2
9.98277E-3	1.00760E-1	1.19142E-2
1.41676E-2	1.00921E-1	1.38456E-2
1.59380E-2	1.02531E-1	1.36847E-2
1.19142E-2	1.01243E-1	1.30409E-2
1.03047E-2	1.01243E-1	1.49723E-2
1.36847E-2	1.01565E-1	1.28799E-2
1.11094E-2	1.02209E-1	1.20752E-2
1.28799E-2	1.01404E-1	1.33628E-2
1.43285E-2	1.00117E-1	1.48114E-2
1.19142E-2	1.00921E-1	1.70647E-2
1.17533E-2	1.01082E-1	1.30409E-2
1.15923E-2	1.01404E-1	1.23971E-2
1.03047E-2	1.01082E-1	1.54552E-2
1.38456E-2	1.01887E-1	1.54552E-2
1.40066E-2	1.01565E-1	1.30409E-2
1.15923E-2	1.01082E-1	1.20752E-2
1.12704E-2	1.01082E-1	1.22361E-2
1.12704E-2	9.94728E-2	1.22361E-2
1.07875E-2	1.00599E-1	1.35237E-2
1.49723E-2	1.00438E-1	1.43285E-2
1.51333E-2	1.00278E-1	1.59380E-2
1.25580E-2	9.99556E-2	1.28799E-2
1.41676E-2	1.01082E-1	1.35237E-2
1.19142E-2	1.01243E-1	1.46504E-2
1.11094E-2	1.00438E-1	1.60990E-2
1.54552E-2	1.01404E-1	1.32018E-2
1.65819E-2	1.00599E-1	1.38456E-2
1.40066E-2	9.97947E-2	1.59380E-2
1.23971E-2	9.91509E-2	1.33628E-2
1.15923E-2	9.96337E-2	1.11094E-2
1.20752E-2	9.93118E-2	1.43285E-2
1.25580E-2	1.01082E-1	1.07875E-2
1.52942E-2	1.00599E-1	1.30409E-2
1.14313E-2	9.99556E-2	1.36847E-2
1.01437E-2	9.99556E-2	1.12704E-2
1.35237E-2	9.96337E-2	9.98277E-3
1.11094E-2	9.86680E-2	1.25580E-2
1.25580E-2	9.86680E-2	1.27190E-2
1.38456E-2	9.93118E-2	1.12704E-2
1.14313E-2	9.93118E-2	1.25580E-2
1.25580E-2	9.89899E-2	1.03047E-2
1.27190E-2	9.94728E-2	1.03047E-2
1.20752E-2	9.96337E-2	1.44895E-2
1.23971E-2	9.89899E-2	1.19142E-2
1.54552E-2	9.99556E-2	1.06266E-2
1.33628E-2	9.88290E-2	7.89037E-3
1.28799E-2	9.81852E-2	1.27190E-2
1.25580E-2	9.88290E-2	1.22361E-2
1.04656E-2	9.78632E-2	1.03047E-2
1.44895E-2	9.78632E-2	1.04656E-2
1.44895E-2	9.81852E-2	9.49991E-3
1.40066E-2	9.81852E-2	1.22361E-2
1.12704E-2	9.88290E-2	1.12704E-2
1.15923E-2	9.88290E-2	1.03047E-2
1.01437E-2	9.78632E-2	1.15923E-2
1.36847E-2	9.77023E-2	1.04656E-2
1.57771E-2	9.80242E-2	8.05133E-3
1.17533E-2	9.70585E-2	1.09485E-2
1.17533E-2	9.72194E-2	9.98277E-3
1.22361E-2	9.70585E-2	8.21228E-3
1.14313E-2	9.67366E-2	9.17800E-3
1.23971E-2	9.60928E-2	9.82182E-3
1.40066E-2	9.70585E-2	1.04656E-2
1.30409E-2	9.73804E-2	1.25580E-2
1.22361E-2	9.77023E-2	9.66086E-3
1.27190E-2	9.70585E-2	9.33896E-3
1.01437E-2	9.68975E-2	9.98277E-3
1.32018E-2	9.67366E-2	1.11094E-2
1.59380E-2	9.77023E-2	9.33896E-3
1.62599E-2	9.60928E-2	9.98277E-3
1.43285E-2	9.62537E-2	3.06177E-3
-3.37636E-3	2.49514E-2	-5.46876E-3
-9.00973E-3	5.79798E-3	-3.37636E-3
-8.52687E-3	2.09605E-3	-3.69827E-3
-7.40020E-3	1.45224E-3	-4.18113E-3
-8.36592E-3	1.45224E-3	-5.79066E-3
-8.20496E-3	1.45224E-3	-5.95162E-3
-8.68782E-3	1.61319E-3	-6.43448E-3
-1.27117E-2	9.69380E-4	-2.41064E-3
-1.01364E-2	1.29129E-3	-5.14685E-3
-8.52687E-3	6.47473E-4	-3.69827E-3
-7.56115E-3	9.69380E-4	-4.66399E-3
-7.72210E-3	4.86520E-4	-6.43448E-3
-9.81450E-3	4.86520E-4	-5.95162E-3
-1.14240E-2	-1.57294E-4	-4.98590E-3
-8.52687E-3	3.25566E-4	-5.14685E-3
-6.43448E-3	1.64613E-4	-6.59543E-3
-8.52687E-3	1.64613E-4	-4.82494E-3
-7.40020E-3	6.47473E-4	-5.62971E-3
-9.17068E-3	9.69380E-4	-5.95162E-3
-1.12631E-2	1.64613E-4	-2.24969E-3
-9.49259E-3	8.08426E-4	-3.37636E-3
-5.46876E-3	6.47473E-4	-8.01107E-4
-7.56115E-3	1.13033E-3	-3.53731E-3
-7.88306E-3	9.69380E-4	-4.50304E-3
-7.56115E-3	4.86520E-4	-2.41064E-3
-1.01364E-2	9.69380E-4	-4.50304E-3
-7.07829E-3	1.45224E-3	-3.21541E-3
-5.95162E-3	4.86520E-4	-2.57159E-3
-9.97545E-3	3.65957E-6	-4.66399E-3
-9.33164E-3	8.08426E-4	-3.69827E-3
-8.20496E-3	1.64613E-4	-4.66399E-3
-9.65354E-3	1.64613E-4	-3.69827E-3
-1.11021E-2	3.65957E-6	-5.46876E-3
-5.79066E-3	3.65957E-6	-4.98590E-3
-7.56115E-3	4.86520E-4	-5.79066E-3
-7.56115E-3	4.86520E-4	-4.34208E-3
-8.52687E-3	1.64613E-4	-7.07829E-3
-1.11021E-2	-4.79201E-4	-3.53731E-3
-7.23924E-3	-3.18247E-4	-1.44492E-3
-6.75638E-3	3.65957E-6	-5.62971E-3
-7.72210E-3	-1.57294E-4	-4.34208E-3
-6.27352E-3	3.65957E-6	-4.98590E-3
-8.36592E-3	3.25566E-4	-3.85922E-3
-8.52687E-3	3.25566E-4	-4.82494E-3
-8.68782E-3	3.25566E-4	-4.02018E-3
-6.91734E-3	4.86520E-4	-4.82494E-3
-6.43448E-3	4.86520E-4	-5.30780E-3
-6.91734E-3	3.65957E-6	-3.53731E-3
-6.59543E-3	4.86520E-4	-5.46876E-3
-1.27117E-2	6.47473E-4	-3.85922E-3
-1.01364E-2	1.64613E-4	-2.41064E-3
-5.62971E-3	3.25566E-4	-5.62971E-3
-8.36592E-3	1.64613E-4	-4.98590E-3
-6.75638E-3	3.25566E-4	-4.18113E-3
-9.65354E-3	3.65957E-6	-5.14685E-3
-1.06193E-2	6.47473E-4	-4.66399E-3
-1.06193E-2	-6.40154E-4	-2.41064E-3
-8.20496E-3	-4.79201E-4	-5.30780E-3
-8.52687E-3	-8.01107E-4	-5.95162E-3
-7.40020E-3	-9.62061E-4	-4.50304E-3
-9.33164E-3	-1.12301E-3	-4.50304E-3
-1.14240E-2	-8.01107E-4	-6.43448E-3
-9.17068E-3	-3.18247E-4	-2.08873E-3
-7.40020E-3	-6.40154E-4	-6.91734E-3
-7.72210E-3	-1.57294E-4	-5.62971E-3
-6.91734E-3	-1.57294E-4	-5.14685E-3
-7.88306E-3	3.25566E-4	-7.07829E-3
-9.49259E-3	-8.01107E-4	-4.34208E-3
-7.56115E-3	-1.57294E-4	-4.18113E-3
-7.40020E-3	6.47473E-4	-1.28397E-3
-9.00973E-3	3.65957E-6	-3.53731E-3
-7.88306E-3	6.47473E-4	-4.02018E-3
-8.20496E-3	8.08426E-4	-4.50304E-3
-9.33164E-3	1.64613E-4	-5.79066E-3
-1.11021E-2	-1.57294E-4	-3.69827E-3
-6.91734E-3	1.13033E-3	-5.95162E-3
-7.88306E-3	1.64613E-4	-5.30780E-3
-6.91734E-3	8.08426E-4	-3.21541E-3
-6.91734E-3	1.64613E-4	-5.62971E-3
-1.14240E-2	3.65957E-6	-3.69827E-3
-9.81450E-3	4.86520E-4	-4.82494E-3
-7.72210E-3	-6.40154E-4	-4.66399E-3
-9.00973E-3	-1.57294E-4	-5.62971E-3
-6.59543E-3	-4.79201E-4	-4.98590E-3
-9.17068E-3	-1.57294E-4	-7.07829E-3
-9.81450E-3	3.65957E-6	-6.59543E-3
-9.17068E-3	-1.28397E-3	-4.50304E-3
-8.52687E-3	-4.79201E-4	-5.95162E-3
-7.40020E-3	-4.79201E-4	-5.62971E-3
-6.27352E-3	-4.79201E-4	-5.79066E-3
-8.36592E-3	-1.57294E-4	-6.27352E-3
-1.07802E-2	1.64613E-4	-4.18113E-3
-1.02974E-2	-4.79201E-4	-5.46876E-3
-6.75638E-3	3.65957E-6	-4.34208E-3
-9.00973E-3	4.86520E-4	-3.21541E-3
-8.20496E-3	1.64613E-4	-3.05445E-3
-7.07829E-3	8.08426E-4	-4.82494E-3
-1.01364E-2	8.08426E-4	-6.11257E-3
-9.17068E-3	3.25566E-4	-2.73255E-3
-8.52687E-3	3.65957E-6	-3.05445E-3
-7.56115E-3	1.64613E-4	-2.89350E-3
-7.07829E-3	8.08426E-4	-2.89350E-3
-7.72210E-3	8.08426E-4	-4.66399E-3
-9.65354E-3	1.64613E-4	-4.98590E-3
-9.17068E-3	3.25566E-4	-4.02018E-3
-7.40020E-3	-4.79201E-4	-4.82494E-3
-8.04401E-3	-4.79201E-4	-5.30780E-3
-8.68782E-3	-1.57294E-4	-6.75638E-3
-7.07829E-3	-1.57294E-4	-4.98590E-3
-1.01364E-2	-1.57294E-4	-7.23924E-3
-1.04583E-2	-1.57294E-4	-5.14685E-3
-9.49259E-3	-4.79201E-4	-5.30780E-3
-1.02974E-2	1.64613E-4	-4.02018E-3
-7.88306E-3	-3.18247E-4	-4.82494E-3
-7.40020E-3	-4.79201E-4	-7.07829E-3
-1.14240E-2	-3.18247E-4	-4.34208E-3
-1.19069E-2	3.65957E-6	-3.69827E-3
-8.36592E-3	3.65957E-6	-6.91734E-3
-9.00973E-3	1.64613E-4	-5.46876E-3
-7.23924E-3	1.64613E-4	-4.02018E-3
-6.43448E-3	8.08426E-4	-4.98590E-3
-9.49259E-3	1.64613E-4	-4.18113E-3
-9.00973E-3	8.08426E-4	-4.66399E-3
-8.20496E-3	1.13033E-3	-4.98590E-3
-8.84878E-3	3.65957E-6	-4.02018E-3
-8.04401E-3	1.64613E-4	-4.18113E-3
-5.30780E-3	6.47473E-4	-6.43448E-3
-8.52687E-3	1.64613E-4	-4.50304E-3
-1.07802E-2	3.25566E-4	-3.69827E-3
-6.27352E-3	4.86520E-4	-5.14685E-3
-9.00973E-3	6.47473E-4	-5.46876E-3
-8.04401E-3	-6.40154E-4	-4.50304E-3
-8.84878E-3	-3.18247E-4	-5.30780E-3
-9.00973E-3	-4.79201E-4	-5.14685E-3
-9.81450E-3	-6.40154E-4	-6.11257E-3
-9.81450E-3	-6.40154E-4	-6.11257E-3
-1.12631E-2	-4.79201E-4	-4.66399E-3
-9.00973E-3	-1.57294E-4	-4.02018E-3
-6.43448E-3	3.25566E-4	-4.82494E-3
-1.12631E-2	3.25566E-4	-4.18113E-3
-1.01364E-2	-1.57294E-4	-5.14685E-3
-8.84878E-3	1.64613E-4	-5.79066E-3
-8.84878E-3	3.65957E-6	-3.37636E-3
-6.59543E-3	-1.57294E-4	-1.92778E-3
-6.59543E-3	-1.57294E-4	-4.98590E-3
-8.52687E-3	1.64613E-4	-3.85922E-3
-8.52687E-3	1.29129E-3	-4.18113E-3
-7.72210E-3	8.08426E-4	-4.02018E-3
-1.02974E-2	1.64613E-4	-5.79066E-3
-7.40020E-3	1.64613E-4	-2.73255E-3
-6.27352E-3	4.86520E-4	-4.34208E-3
-8.84878E-3	6.47473E-4	-7.56115E-3
-9.33164E-3	1.64613E-4	-3.53731E-3
-8.68782E-3	4.86520E-4	-4.98590E-3
-9.81450E-3	-1.57294E-4	-5.95162E-3
-8.68782E-3	3.25566E-4	-5.30780E-3
-7.40020E-3	-3.18247E-4	-3.53731E-3
-1.04583E-2	-6.40154E-4	-5.46876E-3
-1.12631E-2	3.25566E-4	-5.62971E-3
-9.65354E-3	-1.57294E-4	-7.07829E-3
-1.17459E-2	-9.62061E-4	-4.50304E-3
-1.06193E-2	-4.79201E-4	-3.37636E-3
-7.07829E-3	-8.01107E-4	-5.46876E-3
-8.68782E-3	3.65957E-6	-4.18113E-3
-9.00973E-3	-6.40154E-4	-3.85922E-3
-9.00973E-3	-3.18247E-4	-5.46876E-3
-9.33164E-3	-1.57294E-4	-5.30780E-3
-9.17068E-3	1.64613E-4	-3.05445E-3
-5.14685E-3	4.86520E-4	-4.66399E-3
-7.88306E-3	-4.79201E-4	-5.46876E-3
-8.84878E-3	8.08426E-4	-1.76683E-3
-7.88306E-3	1.13033E-3	-5.46876E-3
-9.97545E-3	3.25566E-4	-4.66399E-3
-8.84878E-3	1.64613E-4	-3.37636E-3
-6.27352E-3	6.47473E-4	-4.34208E-3
-7.88306E-3	1.64613E-4	-3.85922E-3
-1.06193E-2	9.69380E-4	-5.79066E-3
-8.84878E-3	1.64613E-4	-4.50304E-3
-1.11021E-2	1.64613E-4	-6.75638E-3
-8.84878E-3	8.08426E-4	-5.30780E-3
-7.40020E-3	-1.57294E-4	-5.30780E-3
-1.02974E-2	-3.18247E-4	-5.30780E-3
-1.06193E-2	3.65957E-6	-6.59543E-3
-6.91734E-3	-4.79201E-4	-3.21541E-3
-1.09412E-2	3.65957E-6	-7.88306E-3
-8.68782E-3	-1.12301E-3	-4.50304E-3
-7.40020E-3	-6.40154E-4	-3.53731E-3
-9.00973E-3	-6.40154E-4	-3.21541E-3
-9.17068E-3	-8.01107E-4	-5.62971E-3
-7.72210E-3	-3.18247E-4	-4.82494E-3
-9.49259E-3	1.64613E-4	-5.14685E-3
-9.33164E-3	-3.18247E-4	-3.85922E-3
-4.98590E-3	1.13033E-3	-2.73255E-3
-8.20496E-3	3.65957E-6	-3.53731E-3
-7.88306E-3	4.86520E-4	-5.14685E-3
-8.68782E-3	1.64613E-4	-6.59543E-3
-9.33164E-3	3.25566E-4	-3.05445E-3
-9.65354E-3	3.25566E-4	-1.12301E-3
-7.40020E-3	3.25566E-4	-3.69827E-3
-6.91734E-3	3.65957E-6	-4.82494E-3
-8.52687E-3	8.08426E-4	-3.53731E-3
-8.04401E-3	6.47473E-4	-4.18113E-3
-1.14240E-2	3.25566E-4	-3.37636E-3
-1.02974E-2	-1.57294E-4	-5.46876E-3
-5.79066E-3	9.69380E-4	-5.14685E-3
-6.91734E-3	-3.18247E-4	-4.98590E-3
-8.68782E-3	1.64613E-4	-4.02018E-3
-8.36592E-3	-3.18247E-4	-6.43448E-3
-9.97545E-3	-3.18247E-4	-4.82494E-3
-8.84878E-3	-4.79201E-4	-3.85922E-3
-5.14685E-3	4.86520E-4	-5.14685E-3
-8.04401E-3	-1.12301E-3	-3.21541E-3
-9.00973E-3	1.64613E-4	-3.37636E-3
-8.68782E-3	1.64613E-4	-2.89350E-3
-1.04583E-2	-4.79201E-4	-2.08873E-3
-8.68782E-3	-3.18247E-4	-2.89350E-3
-4.50304E-3	1.64613E-4	-4.02018E-3
-7.23924E-3	1.64613E-4	-2.89350E-3
-9.00973E-3	3.25566E-4	-4.34208E-3
-6.75638E-3	4.86520E-4	-4.18113E-3
-9.49259E-3	1.64613E-4	-4.18113E-3
-1.07802E-2	4.86520E-4	-4.02018E-3
-5.62971E-3	6.47473E-4	-4.82494E-3
-9.33164E-3	8.08426E-4	-3.37636E-3
-9.49259E-3	1.64613E-4	-2.89350E-3
-5.62971E-3	4.86520E-4	-5.62971E-3
-1.01364E-2	4.86520E-4	-4.34208E-3
-1.19069E-2	-3.18247E-4	-3.85922E-3
-6.27352E-3	3.25566E-4	-3.69827E-3
-7.72210E-3	-4.79201E-4	-6.11257E-3
-8.36592E-3	-1.57294E-4	-3.69827E-3
-9.17068E-3	3.65957E-6	-3.85922E-3
-1.22288E-2	-8.01107E-4	-3.53731E-3
-9.97545E-3	-6.40154E-4	-5.30780E-3
-8.20496E-3	-8.01107E-4	-5.46876E-3
-8.20496E-3	-4.79201E-4	-4.50304E-3
-7.88306E-3	-4.79201E-4	-6.43448E-3
-9.00973E-3	-3.18247E-4	-4.66399E-3
-9.65354E-3	-9.62061E-4	-7.72210E-3
-1.14240E-2	-1.12301E-3	-3.05445E-3
-7.40020E-3	-9.62061E-4	-4.02018E-3
-8.04401E-3	-6.40154E-4	-5.14685E-3
-7.56115E-3	-4.79201E-4	-2.08873E-3
-1.01364E-2	6.47473E-4	-6.11257E-3
-1.25507E-2	3.25566E-4	-6.43448E-3
-1.07802E-2	1.64613E-4	-5.95162E-3
-1.01364E-2	-3.18247E-4	-7.07829E-3
-9.81450E-3	1.64613E-4	-5.14685E-3
-1.36774E-2	3.65957E-6	-7.88306E-3
-1.15850E-2	3.65957E-6	-7.40020E-3
-1.14240E-2	3.38368E-3	-7.88306E-3
1.35237E-2	5.05430E-2	-9.62061E-4
2.97800E-2	6.93745E-2	1.77415E-3
2.70438E-2	7.24326E-2	-1.12301E-3
2.76876E-2	7.37203E-2	-1.60587E-3
2.73657E-2	7.35593E-2	-2.41064E-3
2.51124E-2	7.29155E-2	-9.62061E-4
2.33419E-2	7.33984E-2	-1.12301E-3
2.55952E-2	7.30765E-2	-2.41064E-3
2.54343E-2	7.29155E-2	-3.21541E-3
2.33419E-2	7.25936E-2	-3.05445E-3
2.39857E-2	7.24326E-2	-2.57159E-3
2.15714E-2	7.32374E-2	-4.18113E-3
2.04447E-2	7.30765E-2	1.64613E-4
2.30200E-2	7.35593E-2	9.69380E-4
2.22152E-2	7.22717E-2	-1.60587E-3
2.38248E-2	7.25936E-2	-1.28397E-3
2.20543E-2	7.33984E-2	-2.24969E-3
1.93181E-2	7.24326E-2	-4.79201E-4
1.93181E-2	7.30765E-2	-8.01107E-4
2.30200E-2	7.33984E-2	9.69380E-4
2.12495E-2	7.33984E-2	-9.62061E-4
2.20543E-2	7.33984E-2	-4.79201E-4
2.33419E-2	7.32374E-2	1.64613E-4
1.89962E-2	7.33984E-2	-6.40154E-4
2.02838E-2	7.22717E-2	6.47473E-4
2.02838E-2	7.30765E-2	1.13033E-3
1.98009E-2	7.29155E-2	-9.62061E-4
1.99619E-2	7.25936E-2	-1.76683E-3
2.02838E-2	7.19498E-2	-4.79201E-4
1.69038E-2	7.25936E-2	-1.60587E-3
1.60990E-2	7.19498E-2	-1.28397E-3
1.91571E-2	7.16279E-2	-1.57294E-4
1.69038E-2	7.17888E-2	1.29129E-3
1.85133E-2	7.24326E-2	9.69380E-4
1.89962E-2	7.21107E-2	2.09605E-3
1.57771E-2	7.24326E-2	3.65957E-6
1.52942E-2	7.27545E-2	-1.28397E-3
1.89962E-2	7.27545E-2	1.61319E-3
1.57771E-2	7.25936E-2	3.06177E-3
